source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,wta,2024,13,San Diego Open,San Diego,2024-02-27,wta_500,True,hard,R32,32,3,Yastremska D.,Dolehide C.,33,45,1532.0,1263.0,2,1,6,4,5,7,6,1,,,,,completed,1.5,2.63,1.58,2.53,1.58,2.63,1.52,2.48,2024_13_san_diego_san_diego_open,2024_13_san_diego_san_diego_open_2024-02-27_R32_yastremska_d_dolehide_c,2024-2074_282,2074,2024-2074,San Diego,R32,215035,Dayana Yastremska,214452,Caroline Dolehide,tournament_rank_unique,False,
tennis_data_uk,wta,2024,13,San Diego Open,San Diego,2024-02-27,wta_500,True,hard,R32,32,3,Siniakova K.,Hontama M.,43,119,1293.0,627.0,2,0,6,3,6,1,,,,,,,completed,1.29,3.75,1.28,3.97,1.29,4.0,1.26,3.8,2024_13_san_diego_san_diego_open,2024_13_san_diego_san_diego_open_2024-02-27_R32_siniakova_k_hontama_m,2024-2074_275,2074,2024-2074,San Diego,R32,211701,Katerina Siniakova,215988,Mai Hontama,tournament_rank_unique,False,
tennis_data_uk,wta,2024,13,San Diego Open,San Diego,2024-02-27,wta_500,True,hard,R32,32,3,Maria T.,Fernandez L.A.,47,32,1240.0,1545.0,0,1,6,7,4,0,,,,,,,retired,4.5,1.2,4.79,1.21,4.81,1.22,4.44,1.2,2024_13_san_diego_san_diego_open,2024_13_san_diego_san_diego_open_2024-02-27_R32_maria_t_fernandez_l_a,2024-2074_277,2074,2024-2074,San Diego,R32,213583,Tatjana Maria,220367,Leylah Fernandez,tournament_rank_unique,False,
tennis_data_uk,wta,2024,13,San Diego Open,San Diego,2024-02-27,wta_500,True,hard,R32,32,3,Preston T.,Frech M.,153,42,489.0,1315.0,2,1,6,4,4,6,6,1,,,,,completed,3.75,1.29,3.72,1.31,3.75,1.34,3.46,1.3,2024_13_san_diego_san_diego_open,2024_13_san_diego_san_diego_open_2024-02-27_R32_preston_t_frech_m,2024-2074_279,2074,2024-2074,San Diego,R32,223194,Taylah Preston,211684,Magdalena Frech,tournament_rank_unique,False,
tennis_data_uk,wta,2024,13,San Diego Open,San Diego,2024-02-28,wta_500,True,hard,R32,32,3,Vekic D.,Hui K.,28,872,1690.0,27.0,2,0,7,5,6,2,,,,,,,completed,1.03,15.0,1.05,14.23,1.05,16.43,1.03,13.44,2024_13_san_diego_san_diego_open,2024_13_san_diego_san_diego_open_2024-02-28_R32_vekic_d_hui_k,2024-2074_273,2074,2024-2074,San Diego,R32,202499,Donna Vekic,222866,Katherine Hui,tournament_rank_unique,False,
tennis_data_uk,wta,2024,13,San Diego Open,San Diego,2024-02-28,wta_500,True,hard,R32,32,3,Blinkova A.,Wozniacki C.,51,206,1192.0,372.0,2,1,1,6,6,4,6,1,,,,,completed,2.3,1.62,2.36,1.64,2.36,1.67,2.27,1.62,2024_13_san_diego_san_diego_open,2024_13_san_diego_san_diego_open_2024-02-28_R32_blinkova_a_wozniacki_c,2024-2074_283,2074,2024-2074,San Diego,R32,215020,Anna Blinkova,201496,Caroline Wozniacki,tournament_rank_unique,False,
tennis_data_uk,wta,2024,13,San Diego Open,San Diego,2024-02-28,wta_500,True,hard,R16,16,3,Kostyuk M.,Preston T.,34,153,1521.0,489.0,2,0,6,4,6,3,,,,,,,completed,1.3,3.5,1.32,3.67,1.33,3.67,1.3,3.4,2024_13_san_diego_san_diego_open,2024_13_san_diego_san_diego_open_2024-02-28_R16_kostyuk_m_preston_t,2024-2074_290,2074,2024-2074,San Diego,R16,216146,Marta Kostyuk,223194,Taylah Preston,tournament_rank_unique,False,
tennis_data_uk,wta,2024,13,San Diego Open,San Diego,2024-02-28,wta_500,True,hard,R16,16,3,Saville D.,Maria T.,148,47,519.0,1240.0,2,1,5,7,7,6,6,2,,,,,completed,1.57,2.38,1.67,2.33,1.67,2.5,1.59,2.33,2024_13_san_diego_san_diego_open,2024_13_san_diego_san_diego_open_2024-02-28_R16_saville_d_maria_t,2024-2074_289,2074,2024-2074,San Diego,R16,201611,Daria Saville,213583,Tatjana Maria,tournament_rank_unique,False,
tennis_data_uk,wta,2024,13,San Diego Open,San Diego,2024-02-29,wta_500,True,hard,R16,16,3,Boulter K.,Haddad Maia B.,49,13,1218.0,2870.0,2,1,3,6,6,3,6,4,,,,,completed,2.3,1.62,2.23,1.72,2.32,1.73,2.18,1.67,2024_13_san_diego_san_diego_open,2024_13_san_diego_san_diego_open_2024-02-29_R16_boulter_k_haddad_maia_b,2024-2074_286,2074,2024-2074,San Diego,R16,211107,Katie Boulter,206242,Beatriz Haddad Maia,tournament_rank_unique,False,
tennis_data_uk,wta,2024,13,San Diego Open,San Diego,2024-02-29,wta_500,True,hard,R16,16,3,Pegula J.,Niemeier J.,5,126,5050.0,590.0,2,0,6,0,6,4,,,,,,,completed,1.14,5.5,1.18,5.57,1.19,5.95,1.15,5.26,2024_13_san_diego_san_diego_open,2024_13_san_diego_san_diego_open_2024-02-29_R16_pegula_j_niemeier_j,2024-2074_293,2074,2024-2074,San Diego,R16,202468,Jessica Pegula,215898,Jule Niemeier,tournament_rank_unique,False,
tennis_data_uk,wta,2024,13,San Diego Open,San Diego,2024-02-29,wta_500,True,hard,R16,16,3,Blinkova A.,Yastremska D.,51,33,1192.0,1532.0,2,0,7,6,6,2,,,,,,,completed,2.2,1.67,2.27,1.7,2.27,1.74,2.16,1.68,2024_13_san_diego_san_diego_open,2024_13_san_diego_san_diego_open_2024-02-29_R16_blinkova_a_yastremska_d,2024-2074_292,2074,2024-2074,San Diego,R16,215020,Anna Blinkova,215035,Dayana Yastremska,tournament_rank_unique,False,
tennis_data_uk,wta,2024,13,San Diego Open,San Diego,2024-02-29,wta_500,True,hard,R16,16,3,Vekic D.,Stakusic M.,28,283,1690.0,261.0,2,1,6,4,3,6,6,3,,,,,completed,1.36,3.2,1.39,3.24,1.39,3.3,1.35,3.15,2024_13_san_diego_san_diego_open,2024_13_san_diego_san_diego_open_2024-02-29_R16_vekic_d_stakusic_m,2024-2074_287,2074,2024-2074,San Diego,R16,202499,Donna Vekic,222233,Marina Stakusic,tournament_rank_unique,False,
tennis_data_uk,wta,2024,13,San Diego Open,San Diego,2024-03-01,wta_500,True,hard,R16,16,3,Navarro E.,Siniakova K.,26,43,1868.0,1293.0,2,1,6,3,3,6,6,1,,,,,completed,1.73,2.1,1.78,2.15,1.78,2.31,1.7,2.14,2024_13_san_diego_san_diego_open,2024_13_san_diego_san_diego_open_2024-03-01_R16_navarro_e_siniakova_k,2024-2074_288,2074,2024-2074,San Diego,R16,215613,Emma Navarro,211701,Katerina Siniakova,tournament_rank_unique,False,
tennis_data_uk,wta,2024,13,San Diego Open,San Diego,2024-03-01,wta_500,True,hard,R16,16,3,Pavlyuchenkova A.,Wang Xin.,25,41,1874.0,1316.0,2,1,4,6,7,6,6,2,,,,,completed,1.4,3.0,1.43,3.02,1.45,3.02,1.4,2.88,2024_13_san_diego_san_diego_open,2024_13_san_diego_san_diego_open_2024-03-01_R16_pavlyuchenkova_a_wang_xin,2024-2074_291,2074,2024-2074,San Diego,R16,201499,Anastasia Pavlyuchenkova,216133,Xin Yu Wang,tournament_rank_unique,False,
tennis_data_uk,wta,2024,13,San Diego Open,San Diego,2024-03-01,wta_500,True,hard,QF,8,3,Boulter K.,Vekic D.,49,28,1218.0,1690.0,2,0,6,4,6,3,,,,,,,completed,2.0,1.8,2.01,1.89,2.02,1.92,1.95,1.84,2024_13_san_diego_san_diego_open,2024_13_san_diego_san_diego_open_2024-03-01_QF_boulter_k_vekic_d,2024-2074_294,2074,2024-2074,San Diego,QF,211107,Katie Boulter,202499,Donna Vekic,tournament_rank_unique,False,
tennis_data_uk,wta,2024,13,San Diego Open,San Diego,2024-03-01,wta_500,True,hard,QF,8,3,Navarro E.,Saville D.,26,148,1868.0,519.0,2,0,6,4,6,2,,,,,,,completed,1.36,3.2,1.35,3.52,1.4,3.52,1.35,3.13,2024_13_san_diego_san_diego_open,2024_13_san_diego_san_diego_open_2024-03-01_QF_navarro_e_saville_d,2024-2074_295,2074,2024-2074,San Diego,QF,215613,Emma Navarro,201611,Daria Saville,tournament_rank_unique,False,
tennis_data_uk,wta,2024,13,San Diego Open,San Diego,2024-03-02,wta_500,True,hard,QF,8,3,Pegula J.,Blinkova A.,5,51,5050.0,1192.0,2,1,6,1,2,6,6,2,,,,,completed,1.14,5.5,1.26,4.31,1.26,5.55,1.2,4.58,2024_13_san_diego_san_diego_open,2024_13_san_diego_san_diego_open_2024-03-02_QF_pegula_j_blinkova_a,2024-2074_297,2074,2024-2074,San Diego,QF,202468,Jessica Pegula,215020,Anna Blinkova,tournament_rank_unique,False,
tennis_data_uk,wta,2024,13,San Diego Open,San Diego,2024-03-02,wta_500,True,hard,QF,8,3,Kostyuk M.,Pavlyuchenkova A.,34,25,1521.0,1874.0,2,1,3,6,6,4,6,3,,,,,completed,2.3,1.62,2.39,1.65,2.39,1.67,2.26,1.63,2024_13_san_diego_san_diego_open,2024_13_san_diego_san_diego_open_2024-03-02_QF_kostyuk_m_pavlyuchenkova_a,2024-2074_296,2074,2024-2074,San Diego,QF,216146,Marta Kostyuk,201499,Anastasia Pavlyuchenkova,tournament_rank_unique,False,
tennis_data_uk,wta,2024,13,San Diego Open,San Diego,2024-03-02,wta_500,True,hard,SF,4,3,Boulter K.,Navarro E.,49,26,1218.0,1868.0,2,0,6,3,6,1,,,,,,,completed,2.5,1.53,2.72,1.52,2.75,1.54,2.53,1.51,2024_13_san_diego_san_diego_open,2024_13_san_diego_san_diego_open_2024-03-02_SF_boulter_k_navarro_e,2024-2074_298,2074,2024-2074,San Diego,SF,211107,Katie Boulter,215613,Emma Navarro,tournament_rank_unique,False,
tennis_data_uk,wta,2024,13,San Diego Open,San Diego,2024-03-03,wta_500,True,hard,SF,4,3,Kostyuk M.,Pegula J.,34,5,1521.0,5050.0,2,0,7,6,6,1,,,,,,,completed,3.2,1.36,3.09,1.43,3.2,1.43,3.01,1.38,2024_13_san_diego_san_diego_open,2024_13_san_diego_san_diego_open_2024-03-03_SF_kostyuk_m_pegula_j,2024-2074_299,2074,2024-2074,San Diego,SF,216146,Marta Kostyuk,202468,Jessica Pegula,tournament_rank_unique,False,
tennis_data_uk,wta,2024,13,San Diego Open,San Diego,2024-03-03,wta_500,True,hard,F,2,3,Boulter K.,Kostyuk M.,49,34,1218.0,1521.0,2,1,5,7,6,2,6,2,,,,,completed,2.0,1.8,2.07,1.85,2.1,1.85,2.01,1.79,2024_13_san_diego_san_diego_open,2024_13_san_diego_san_diego_open_2024-03-03_F_boulter_k_kostyuk_m,2024-2074_300,2074,2024-2074,San Diego,F,211107,Katie Boulter,216146,Marta Kostyuk,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-06,wta_1000,True,hard,R128,128,3,Maria T.,Rus A.,46,48,1270.0,1244.0,2,0,7,6,6,2,,,,,,,completed,2.0,1.8,2.05,1.85,2.1,1.93,1.99,1.82,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-06_R128_maria_t_rus_a,2024-609_215,609,2024-609,Indian Wells,R128,213583,Tatjana Maria,201551,Arantxa Rus,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-06,wta_1000,True,hard,R128,128,3,Bouzkova M.,Sorribes Tormo S.,40,50,1379.0,1209.0,2,0,6,1,6,1,,,,,,,completed,1.44,2.75,1.49,2.8,1.51,2.8,1.48,2.68,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-06_R128_bouzkova_m_sorribes_tormo_s,2024-609_219,609,2024-609,Indian Wells,R128,213631,Marie Bouzkova,204427,Sara Sorribes Tormo,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-06,wta_1000,True,hard,R128,128,3,Kerber A.,Martic P.,607,58,71.0,1143.0,2,0,6,3,6,4,,,,,,,completed,2.75,1.44,2.78,1.5,2.81,1.5,2.69,1.48,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-06_R128_kerber_a_martic_p,2024-609_228,609,2024-609,Indian Wells,R128,201493,Angelique Kerber,201549,Petra Martic,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-06,wta_1000,True,hard,R128,128,3,Sramkova R.,Wang Y.,127,66,593.0,1038.0,2,0,6,4,6,0,,,,,,,completed,2.75,1.44,2.69,1.52,2.85,1.52,2.69,1.47,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-06_R128_sramkova_r_wang_y,2024-609_212,609,2024-609,Indian Wells,R128,211685,Rebecca Sramkova,206374,Yafan Wang,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-06,wta_1000,True,hard,R128,128,3,Hontama M.,Zhang S.,120,713,639.0,49.0,2,1,5,7,6,2,6,0,,,,,completed,1.36,3.2,1.34,3.5,1.38,3.53,1.33,3.34,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-06_R128_hontama_m_zhang_s,2024-609_208,609,2024-609,Indian Wells,R128,215988,Mai Hontama,201533,Shuai Zhang,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-06,wta_1000,True,hard,R128,128,3,Volynets K.,Andreeva M.,131,38,582.0,1418.0,2,0,7,5,7,5,,,,,,,completed,3.5,1.3,3.71,1.32,3.71,1.34,3.43,1.31,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-06_R128_volynets_k_andreeva_m,2024-609_223,609,2024-609,Indian Wells,R128,220465,Katie Volynets,259799,Mirra Andreeva,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-06,wta_1000,True,hard,R128,128,3,Giorgi C.,Boulter K.,106,27,691.0,1700.0,2,0,6,3,6,2,,,,,,,completed,3.2,1.36,3.35,1.37,3.37,1.38,3.17,1.36,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-06_R128_giorgi_c_boulter_k,2024-609_235,609,2024-609,Indian Wells,R128,202429,Camila Giorgi,211107,Katie Boulter,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-06,wta_1000,True,hard,R128,128,3,Pera B.,Saville D.,78,116,906.0,652.0,2,1,7,5,4,6,7,6,,,,,completed,2.0,1.8,1.97,1.92,2.02,1.92,1.99,1.82,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-06_R128_pera_b_saville_d,2024-609_207,609,2024-609,Indian Wells,R128,211095,Bernarda Pera,201611,Daria Saville,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-06,wta_1000,True,hard,R128,128,3,Putintseva Y.,Korpatsch T.,79,76,898.0,918.0,2,0,6,2,6,3,,,,,,,completed,,,,,,,,,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-06_R128_putintseva_y_korpatsch_t,2024-609_231,609,2024-609,Indian Wells,R128,201709,Yulia Putintseva,211337,Tamara Korpatsch,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-07,wta_1000,True,hard,R128,128,3,Burel C.,Wang Xiy.,47,52,1253.0,1199.0,2,1,4,6,6,2,6,4,,,,,completed,2.2,1.67,2.23,1.71,2.25,1.71,2.19,1.68,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-07_R128_burel_c_wang_xiy,2024-609_191,609,2024-609,Indian Wells,R128,216262,Clara Burel,216016,Xiyu Wang,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-07,wta_1000,True,hard,R128,128,3,Bronzetti L.,Frech M.,53,43,1192.0,1315.0,2,0,6,2,6,4,,,,,,,completed,2.5,1.53,2.6,1.55,2.61,1.58,2.49,1.54,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-07_R128_bronzetti_l_frech_m,2024-609_192,609,2024-609,Indian Wells,R128,214459,Lucia Bronzetti,211684,Magdalena Frech,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-07,wta_1000,True,hard,R128,128,3,Siniakova K.,Minnen G.,41,81,1352.0,879.0,2,0,7,5,7,6,,,,,,,completed,1.33,3.4,1.31,3.78,1.34,3.78,1.31,3.51,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-07_R128_siniakova_k_minnen_g,2024-609_180,609,2024-609,Indian Wells,R128,211701,Katerina Siniakova,213889,Greet Minnen,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-07,wta_1000,True,hard,R128,128,3,Raducanu E.,Masarova R.,250,96,301.0,757.0,2,0,6,2,6,3,,,,,,,completed,1.57,2.38,1.58,2.53,1.59,2.57,1.54,2.47,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-07_R128_raducanu_e_masarova_r,2024-609_176,609,2024-609,Indian Wells,R128,221054,Emma Raducanu,214119,Rebeka Masarova,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-07,wta_1000,True,hard,R128,128,3,Podoroska N.,Krueger A.,84,71,852.0,983.0,2,1,3,6,6,3,6,3,,,,,completed,3.4,1.33,3.68,1.32,3.68,1.35,3.45,1.31,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-07_R128_podoroska_n_krueger_a,2024-609_220,609,2024-609,Indian Wells,R128,206408,Nadia Podoroska,221909,Ashlyn Krueger,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-07,wta_1000,True,hard,R128,128,3,Collins D.,Andreeva E.,56,98,1180.0,739.0,2,0,7,6,7,6,,,,,,,completed,1.36,3.2,1.44,2.98,1.45,3.2,1.4,3.02,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-07_R128_collins_d_andreeva_e,2024-609_236,609,2024-609,Indian Wells,R128,203389,Danielle Collins,222965,Erika Andreeva,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-07,wta_1000,True,hard,R128,128,3,Parrizas Diaz N.,Kessler M.,134,123,559.0,618.0,2,0,6,3,7,6,,,,,,,completed,2.5,1.53,2.5,1.59,2.6,1.59,2.44,1.56,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-07_R128_parrizas_diaz_n_kessler_m,2024-609_211,609,2024-609,Indian Wells,R128,203463,Nuria Parrizas Diaz,220520,Mccartney Kessler,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-07,wta_1000,True,hard,R128,128,3,Wozniacki C.,Zhu L.,204,62,373.0,1072.0,2,0,7,6,6,1,,,,,,,completed,1.67,2.2,1.69,2.29,1.73,2.29,1.68,2.2,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-07_R128_wozniacki_c_zhu_l,2024-609_224,609,2024-609,Indian Wells,R128,201496,Caroline Wozniacki,202684,Lin Zhu,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-07,wta_1000,True,hard,R128,128,3,Hibino N.,Williams V.,80,487,888.0,112.0,2,1,2,6,6,3,6,0,,,,,completed,1.29,3.75,1.31,3.78,1.31,4.0,1.28,3.71,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-07_R128_hibino_n_williams_v,2024-609_227,609,2024-609,Indian Wells,R128,211702,Nao Hibino,200748,Venus Williams,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-07,wta_1000,True,hard,R128,128,3,Baptiste H.,Montgomery R.,105,199,692.0,387.0,2,1,6,2,4,6,6,1,,,,,completed,1.73,2.1,1.83,2.08,1.83,2.1,1.77,2.06,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-07_R128_baptiste_h_montgomery_r,2024-609_232,609,2024-609,Indian Wells,R128,221024,Hailey Baptiste,221905,Robin Montgomery,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-07,wta_1000,True,hard,R128,128,3,Blinkova A.,Pliskova Ka.,45,39,1270.0,1392.0,2,1,6,1,2,6,6,4,,,,,completed,3.0,1.4,3.07,1.42,3.07,1.44,2.92,1.41,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-07_R128_blinkova_a_pliskova_ka,2024-609_188,609,2024-609,Indian Wells,R128,215020,Anna Blinkova,201662,Karolina Pliskova,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-07,wta_1000,True,hard,R128,128,3,Townsend T.,Linette M.,77,54,911.0,1190.0,2,1,3,6,7,6,6,1,,,,,completed,1.73,2.1,1.72,2.24,1.76,2.25,1.7,2.17,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-07_R128_townsend_t_linette_m,2024-609_216,609,2024-609,Indian Wells,R128,203501,Taylor Townsend,202663,Magda Linette,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-07,wta_1000,True,hard,R128,128,3,Osaka N.,Errani S.,287,100,258.0,727.0,2,0,6,3,6,1,,,,,,,completed,1.17,5.0,1.22,4.84,1.22,5.0,1.2,4.55,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-07_R128_osaka_n_errani_s,2024-609_196,609,2024-609,Indian Wells,R128,211768,Naomi Osaka,201506,Sara Errani,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-08,wta_1000,True,hard,R128,128,3,Parry D.,Trevisan M.,61,59,1098.0,1125.0,2,0,7,5,6,3,,,,,,,completed,1.57,2.38,1.61,2.44,1.62,2.45,1.59,2.36,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-08_R128_parry_d_trevisan_m,2024-609_187,609,2024-609,Indian Wells,R128,220348,Diane Parry,203354,Martina Trevisan,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-08,wta_1000,True,hard,R128,128,3,Wang Xin.,Schmiedlova A.,42,69,1346.0,993.0,2,0,6,0,6,4,,,,,,,completed,1.25,4.0,1.3,3.82,1.3,4.01,1.27,3.79,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-08_R128_wang_xin_schmiedlova_a,2024-609_195,609,2024-609,Indian Wells,R128,216133,Xin Yu Wang,203533,Anna Karolina Schmiedlova,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-08,wta_1000,True,hard,R128,128,3,Dodin O.,Avanesyan E.,85,63,850.0,1050.0,2,1,1,6,6,3,7,6,,,,,completed,2.0,1.8,2.0,1.89,2.06,1.89,1.99,1.82,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-08_R128_dodin_o_avanesyan_e,2024-609_199,609,2024-609,Indian Wells,R128,206219,Oceane Dodin,220589,Elina Avanesyan,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-08,wta_1000,True,hard,R128,128,3,Tsurenko L.,Hovde L.,37,286,1447.0,259.0,2,0,6,3,6,1,,,,,,,completed,1.44,2.75,1.44,3.0,1.53,3.0,1.43,2.82,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-08_R128_tsurenko_l_hovde_l,2024-609_179,609,2024-609,Indian Wells,R128,201615,Lesia Tsurenko,234222,Liv Hovde,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-08,wta_1000,True,hard,R128,128,3,Dolehide C.,Bucsa C.,51,67,1200.0,1020.0,2,0,6,2,6,0,,,,,,,completed,2.2,1.67,2.2,1.74,2.25,1.74,2.17,1.69,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-08_R128_dolehide_c_bucsa_c,2024-609_203,609,2024-609,Indian Wells,R128,214452,Caroline Dolehide,213710,Cristina Bucsa,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-08,wta_1000,True,hard,R128,128,3,Stephens S.,Sherif M.,44,70,1297.0,983.0,2,0,7,5,6,3,,,,,,,completed,1.14,5.5,1.17,5.93,1.19,5.93,1.16,5.39,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-08_R128_stephens_s_sherif_m,2024-609_200,609,2024-609,Indian Wells,R128,201585,Sloane Stephens,210886,Mayar Sherif,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-08,wta_1000,True,hard,R128,128,3,Yuan Y.,Gracheva V.,49,68,1241.0,1016.0,2,0,6,4,6,1,,,,,,,completed,1.29,3.75,1.3,3.81,1.3,4.0,1.29,3.67,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-08_R128_yuan_y_gracheva_v,2024-609_204,609,2024-609,Indian Wells,R128,206294,Yue Yuan,219875,Varvara Gracheva,tournament_rank_unique,False,
tennis_data_uk,wta,2024,14,BNP Paribas Open,Indian Wells,2024-03-08,wta_1000,True,hard,R128,128,3,Stearns P.,Cocciaretto E.,64,60,1046.0,1114.0,2,0,6,3,6,2,,,,,,,completed,2.2,1.67,2.29,1.69,2.25,1.69,2.22,1.63,2024_14_indian_wells_bnp_paribas_open,2024_14_indian_wells_bnp_paribas_open_2024-03-08_R128_stearns_p_cocciaretto_e,2024-609_175,609,2024-609,Indian Wells,R128,220548,Peyton Stearns,220714,Elisabetta Cocciaretto,tournament_rank_unique,False,
