source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,atp,2016,10,Argentina Open,Buenos Aires,2016-02-09,atp_250,True,clay,R32,32,3,Lajovic D.,Arguello F.,79,138,688,440,2,0,7,6,6,3,,,,,,,completed,1.4,2.75,1.46,2.91,1.5,2.91,1.42,2.8,2016_10_buenos_aires_argentina_open,2016_10_buenos_aires_argentina_open_2016-02-09_R32_lajovic_d_arguello_f,2016-0506_280,506,2016-0506,Buenos Aires,R32,105583,Dusan Lajovic,106032,Facundo Arguello,tournament_rank_unique,False,
tennis_data_uk,atp,2016,10,Argentina Open,Buenos Aires,2016-02-09,atp_250,True,clay,R32,32,3,Lorenzi P.,Andujar P.,52,60,831,770,2,1,2,6,7,5,6,2,,,,,completed,1.72,2.0,1.9,1.99,2.0,2.04,1.83,1.94,2016_10_buenos_aires_argentina_open,2016_10_buenos_aires_argentina_open_2016-02-09_R32_lorenzi_p_andujar_p,2016-0506_283,506,2016-0506,Buenos Aires,R32,103893,Paolo Lorenzi,104665,Pablo Andujar,tournament_rank_unique,False,
tennis_data_uk,atp,2016,10,Argentina Open,Buenos Aires,2016-02-09,atp_250,True,clay,R32,32,3,Thiem D.,Carreno-Busta P.,19,64,1725,759,2,1,6,0,3,6,6,3,,,,,completed,1.4,2.75,1.46,2.89,1.46,3.0,1.42,2.78,2016_10_buenos_aires_argentina_open,2016_10_buenos_aires_argentina_open_2016-02-09_R32_thiem_d_carreno_busta_p,2016-0506_278,506,2016-0506,Buenos Aires,R32,106233,Dominic Thiem,105807,Pablo Carreno Busta,tournament_rank_unique,False,
tennis_data_uk,atp,2016,10,Argentina Open,Buenos Aires,2016-02-09,atp_250,True,clay,R32,32,3,Monaco J.,Cecchinato M.,55,92,800,613,2,0,6,1,6,3,,,,,,,completed,1.5,2.5,1.55,2.61,1.57,2.66,1.53,2.48,2016_10_buenos_aires_argentina_open,2016_10_buenos_aires_argentina_open_2016-02-09_R32_monaco_j_cecchinato_m,2016-0506_284,506,2016-0506,Buenos Aires,R32,104338,Juan Monaco,106065,Marco Cecchinato,tournament_rank_unique,False,
tennis_data_uk,atp,2016,10,Argentina Open,Buenos Aires,2016-02-10,atp_250,True,clay,R16,16,3,Almagro N.,Delbonis F.,72,45,729,895,2,1,6,3,4,6,6,4,,,,,completed,1.66,2.1,1.75,2.2,1.8,2.25,1.72,2.1,2016_10_buenos_aires_argentina_open,2016_10_buenos_aires_argentina_open_2016-02-10_R16_almagro_n_delbonis_f,2016-0506_289,506,2016-0506,Buenos Aires,R16,104597,Nicolas Almagro,105643,Federico Delbonis,tournament_rank_unique,False,
tennis_data_uk,atp,2016,10,Argentina Open,Buenos Aires,2016-02-10,atp_250,True,clay,R16,16,3,Thiem D.,Elias G.,19,142,1725,418,2,1,3,6,7,6,6,3,,,,,completed,1.16,5.0,1.17,5.95,1.2,5.95,1.16,5.04,2016_10_buenos_aires_argentina_open,2016_10_buenos_aires_argentina_open_2016-02-10_R16_thiem_d_elias_g,2016-0506_290,506,2016-0506,Buenos Aires,R16,106233,Dominic Thiem,105671,Gastao Elias,tournament_rank_unique,False,
tennis_data_uk,atp,2016,10,Argentina Open,Buenos Aires,2016-02-10,atp_250,True,clay,R16,16,3,Lajovic D.,Isner J.,79,12,688,2585,2,1,7,6,4,6,7,6,,,,,completed,2.5,1.5,2.73,1.52,2.73,1.57,2.55,1.5,2016_10_buenos_aires_argentina_open,2016_10_buenos_aires_argentina_open_2016-02-10_R16_lajovic_d_isner_j,2016-0506_291,506,2016-0506,Buenos Aires,R16,105583,Dusan Lajovic,104545,John Isner,tournament_rank_unique,False,
tennis_data_uk,atp,2016,10,Argentina Open,Buenos Aires,2016-02-11,atp_250,True,clay,R16,16,3,Tsonga J.W.,Mayer L.,9,37,2905,1070,2,0,6,1,6,2,,,,,,,completed,1.44,2.62,1.56,2.62,1.57,2.62,1.52,2.5,2016_10_buenos_aires_argentina_open,2016_10_buenos_aires_argentina_open_2016-02-11_R16_tsonga_j_w_mayer_l,2016-0506_288,506,2016-0506,Buenos Aires,R16,104542,Jo-Wilfried Tsonga,104919,Leonardo Mayer,tournament_rank_unique,False,
tennis_data_uk,atp,2016,10,Argentina Open,Buenos Aires,2016-02-11,atp_250,True,clay,R16,16,3,Cuevas P.,Giraldo S.,35,73,1100,723,2,0,6,4,6,2,,,,,,,completed,1.28,3.5,1.32,3.75,1.36,3.8,1.31,3.39,2016_10_buenos_aires_argentina_open,2016_10_buenos_aires_argentina_open_2016-02-11_R16_cuevas_p_giraldo_s,2016-0506_287,506,2016-0506,Buenos Aires,R16,104655,Pablo Cuevas,105053,Santiago Giraldo,tournament_rank_unique,False,
tennis_data_uk,atp,2016,10,Argentina Open,Buenos Aires,2016-02-11,atp_250,True,clay,R16,16,3,Ferrer D.,Olivo R.,6,151,4325,391,2,0,6,2,6,2,,,,,,,completed,1.07,9.0,1.07,11.51,1.08,12.0,1.06,8.97,2016_10_buenos_aires_argentina_open,2016_10_buenos_aires_argentina_open_2016-02-11_R16_ferrer_d_olivo_r,2016-0506_286,506,2016-0506,Buenos Aires,R16,103970,David Ferrer,105952,Renzo Olivo,tournament_rank_unique,False,
tennis_data_uk,atp,2016,10,Argentina Open,Buenos Aires,2016-02-11,atp_250,True,clay,R16,16,3,Lorenzi P.,Schwartzman D.,52,89,831,621,2,1,4,6,6,3,6,1,,,,,completed,2.2,1.61,2.44,1.63,2.45,1.7,2.26,1.63,2016_10_buenos_aires_argentina_open,2016_10_buenos_aires_argentina_open_2016-02-11_R16_lorenzi_p_schwartzman_d,2016-0506_292,506,2016-0506,Buenos Aires,R16,103893,Paolo Lorenzi,106043,Diego Schwartzman,tournament_rank_unique,False,
tennis_data_uk,atp,2016,10,Argentina Open,Buenos Aires,2016-02-12,atp_250,True,clay,R16,16,3,Nadal R.,Monaco J.,5,55,4880,800,2,0,6,4,6,4,,,,,,,completed,1.07,9.0,1.08,10.44,1.08,10.5,1.07,8.58,2016_10_buenos_aires_argentina_open,2016_10_buenos_aires_argentina_open_2016-02-12_R16_nadal_r_monaco_j,2016-0506_293,506,2016-0506,Buenos Aires,R16,104745,Rafael Nadal,104338,Juan Monaco,tournament_rank_unique,False,
tennis_data_uk,atp,2016,10,Argentina Open,Buenos Aires,2016-02-12,atp_250,True,clay,QF,8,3,Thiem D.,Lajovic D.,19,79,1725,688,2,0,6,4,6,2,,,,,,,completed,1.3,3.4,1.36,3.48,1.36,3.55,1.32,3.31,2016_10_buenos_aires_argentina_open,2016_10_buenos_aires_argentina_open_2016-02-12_QF_thiem_d_lajovic_d,2016-0506_296,506,2016-0506,Buenos Aires,QF,106233,Dominic Thiem,105583,Dusan Lajovic,tournament_rank_unique,False,
tennis_data_uk,atp,2016,10,Argentina Open,Buenos Aires,2016-02-12,atp_250,True,clay,QF,8,3,Nadal R.,Lorenzi P.,5,52,4880,831,2,0,7,6,6,2,,,,,,,completed,1.05,11.0,1.06,12.75,1.07,13.13,1.05,10.11,2016_10_buenos_aires_argentina_open,2016_10_buenos_aires_argentina_open_2016-02-12_QF_nadal_r_lorenzi_p,2016-0506_297,506,2016-0506,Buenos Aires,QF,104745,Rafael Nadal,103893,Paolo Lorenzi,tournament_rank_unique,False,
tennis_data_uk,atp,2016,10,Argentina Open,Buenos Aires,2016-02-12,atp_250,True,clay,QF,8,3,Almagro N.,Tsonga J.W.,72,9,729,2905,2,0,6,2,7,5,,,,,,,completed,3.5,1.28,3.92,1.31,3.92,1.4,3.48,1.3,2016_10_buenos_aires_argentina_open,2016_10_buenos_aires_argentina_open_2016-02-12_QF_almagro_n_tsonga_j_w,2016-0506_295,506,2016-0506,Buenos Aires,QF,104597,Nicolas Almagro,104542,Jo-Wilfried Tsonga,tournament_rank_unique,False,
tennis_data_uk,atp,2016,10,Argentina Open,Buenos Aires,2016-02-13,atp_250,True,clay,QF,8,3,Ferrer D.,Cuevas P.,6,35,4325,1100,2,1,6,4,1,6,6,3,,,,,completed,1.2,4.33,1.23,4.8,1.23,4.9,1.2,4.39,2016_10_buenos_aires_argentina_open,2016_10_buenos_aires_argentina_open_2016-02-13_QF_ferrer_d_cuevas_p,2016-0506_294,506,2016-0506,Buenos Aires,QF,103970,David Ferrer,104655,Pablo Cuevas,tournament_rank_unique,False,
tennis_data_uk,atp,2016,10,Argentina Open,Buenos Aires,2016-02-13,atp_250,True,clay,SF,4,3,Thiem D.,Nadal R.,19,5,1725,4880,2,1,6,4,4,6,7,6,,,,,completed,4.5,1.18,5.05,1.22,5.09,1.23,4.47,1.2,2016_10_buenos_aires_argentina_open,2016_10_buenos_aires_argentina_open_2016-02-13_SF_thiem_d_nadal_r,2016-0506_299,506,2016-0506,Buenos Aires,SF,106233,Dominic Thiem,104745,Rafael Nadal,tournament_rank_unique,False,
tennis_data_uk,atp,2016,10,Argentina Open,Buenos Aires,2016-02-13,atp_250,True,clay,SF,4,3,Almagro N.,Ferrer D.,72,6,729,4325,2,0,6,4,7,5,,,,,,,completed,3.25,1.36,3.36,1.38,3.4,1.44,3.1,1.36,2016_10_buenos_aires_argentina_open,2016_10_buenos_aires_argentina_open_2016-02-13_SF_almagro_n_ferrer_d,2016-0506_298,506,2016-0506,Buenos Aires,SF,104597,Nicolas Almagro,103970,David Ferrer,tournament_rank_unique,False,
tennis_data_uk,atp,2016,10,Argentina Open,Buenos Aires,2016-02-14,atp_250,True,clay,F,2,3,Thiem D.,Almagro N.,19,72,1725,729,2,1,7,6,3,6,7,6,,,,,completed,1.57,2.37,1.57,2.6,1.64,2.6,1.57,2.39,2016_10_buenos_aires_argentina_open,2016_10_buenos_aires_argentina_open_2016-02-14_F_thiem_d_almagro_n,2016-0506_300,506,2016-0506,Buenos Aires,F,106233,Dominic Thiem,104597,Nicolas Almagro,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-08,atp_250,False,hard,R32,32,3,Kudla D.,Ram R.,59,88,772,622,2,0,6,4,6,2,,,,,,,completed,1.72,2.0,1.69,2.28,1.85,2.28,1.72,2.09,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-08_R32_kudla_d_ram_r,2016-0402_282,402,2016-0402,Memphis,R32,106045,Denis Kudla,104330,Rajeev Ram,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-08,atp_250,False,hard,R32,32,3,Kukushkin M.,Vanni L.,93,103,612,560,2,0,6,4,7,6,,,,,,,completed,1.61,2.2,1.68,2.31,1.68,2.38,1.63,2.25,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-08_R32_kukushkin_m_vanni_l,2016-0402_283,402,2016-0402,Memphis,R32,105062,Mikhail Kukushkin,104563,Luca Vanni,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-08,atp_250,False,hard,R32,32,3,Nishioka Y.,Donaldson J.,130,159,471,366,2,0,6,3,6,4,,,,,,,completed,1.9,1.8,2.01,1.88,2.01,1.95,1.9,1.87,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-08_R32_nishioka_y_donaldson_j,2016-0402_279,402,2016-0402,Memphis,R32,106415,Yoshihito Nishioka,111577,Jared Donaldson,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-08,atp_250,False,hard,R32,32,3,Marchenko I.,Groth S.,82,77,658,702,2,0,7,6,7,6,,,,,,,completed,1.53,2.37,1.67,2.33,1.67,2.42,1.59,2.32,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-08_R32_marchenko_i_groth_s,2016-0402_278,402,2016-0402,Memphis,R32,105011,Illya Marchenko,105032,Sam Groth,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-09,atp_250,False,hard,R32,32,3,Harrison R.,Tiafoe F.,124,176,483,309,2,1,6,7,7,6,6,4,,,,,completed,2.0,1.72,2.07,1.83,2.11,1.91,2.03,1.77,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-09_R32_harrison_r_tiafoe_f,2016-0402_284,402,2016-0402,Memphis,R32,105992,Ryan Harrison,126207,Frances Tiafoe,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-09,atp_250,False,hard,R32,32,3,Granollers M.,Jaziri M.,98,120,588,486,2,0,6,1,6,3,,,,,,,completed,1.61,2.2,1.74,2.2,1.75,2.38,1.66,2.2,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-09_R32_granollers_m_jaziri_m,2016-0402_275,402,2016-0402,Memphis,R32,104719,Marcel Granollers,104291,Malek Jaziri,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-09,atp_250,False,hard,R32,32,3,Millman J.,Krajicek A.,66,95,746,608,2,1,6,3,6,7,7,5,,,,,completed,1.4,2.75,1.49,2.81,1.49,2.85,1.44,2.73,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-09_R32_millman_j_krajicek_a,2016-0402_273,402,2016-0402,Memphis,R32,105357,John Millman,105572,Austin Krajicek,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-09,atp_250,False,hard,R32,32,3,Laaksonen H.,Ebden M.,188,105,279,542,1,0,6,1,3,0,,,,,,,retired,1.66,2.1,1.74,2.2,1.74,2.38,1.64,2.23,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-09_R32_laaksonen_h_ebden_m,2016-0402_280,402,2016-0402,Memphis,R32,105967,Henri Laaksonen,105051,Matthew Ebden,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-09,atp_250,False,hard,R32,32,3,Berankis R.,Sela D.,102,91,581,613,2,1,6,7,6,2,7,5,,,,,completed,1.83,1.83,1.94,1.94,1.94,2.0,1.87,1.91,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-09_R32_berankis_r_sela_d,2016-0402_276,402,2016-0402,Memphis,R32,105575,Ricardas Berankis,104534,Dudi Sela,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-09,atp_250,False,hard,R32,32,3,Fritz T.,Mmoh M.,145,387,414,113,2,0,6,3,6,4,,,,,,,completed,1.16,5.0,1.19,5.37,1.21,5.37,1.18,4.67,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-09_R32_fritz_t_mmoh_m,2016-0402_271,402,2016-0402,Memphis,R32,126203,Taylor Fritz,111581,Michael Mmoh,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-10,atp_250,False,hard,R32,32,3,Dzumhur D.,Smyczek T.,78,128,698,478,2,1,6,3,4,6,6,3,,,,,completed,2.37,1.53,2.29,1.69,2.4,1.69,2.3,1.6,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-10_R32_dzumhur_d_smyczek_t,2016-0402_277,402,2016-0402,Memphis,R32,106000,Damir Dzumhur,105065,Tim Smyczek,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-10,atp_250,False,hard,R32,32,3,Becker B.,Paul T.,107,251,525,215,2,1,6,4,3,6,6,3,,,,,completed,1.36,3.0,1.4,3.15,1.42,3.15,1.38,2.93,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-10_R32_becker_b_paul_t,2016-0402_272,402,2016-0402,Memphis,R32,103794,Benjamin Becker,126205,Tommy Paul,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-10,atp_250,False,hard,R16,16,3,Kukushkin M.,Kudla D.,93,59,612,772,2,0,6,1,7,5,,,,,,,completed,1.83,1.83,1.84,2.08,1.91,2.1,1.83,1.95,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-10_R16_kukushkin_m_kudla_d,2016-0402_292,402,2016-0402,Memphis,R16,105062,Mikhail Kukushkin,106045,Denis Kudla,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-10,atp_250,False,hard,R16,16,3,Nishioka Y.,Marchenko I.,130,82,471,658,2,0,6,1,6,3,,,,,,,completed,2.62,1.44,2.81,1.5,2.81,1.5,2.64,1.46,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-10_R16_nishioka_y_marchenko_i,2016-0402_290,402,2016-0402,Memphis,R16,106415,Yoshihito Nishioka,105011,Illya Marchenko,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-10,atp_250,False,hard,R16,16,3,Querrey S.,Laaksonen H.,58,188,785,279,2,0,6,3,6,4,,,,,,,completed,1.18,4.5,1.26,4.38,1.26,4.7,1.22,4.19,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-10_R16_querrey_s_laaksonen_h,2016-0402_291,402,2016-0402,Memphis,R16,105023,Sam Querrey,105967,Henri Laaksonen,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-11,atp_250,False,hard,R16,16,3,Nishikori K.,Harrison R.,7,124,4235,483,2,0,6,2,7,5,,,,,,,completed,1.04,13.0,1.05,13.95,1.05,13.95,1.04,11.32,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-11_R16_nishikori_k_harrison_r,2016-0402_293,402,2016-0402,Memphis,R16,105453,Kei Nishikori,105992,Ryan Harrison,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-11,atp_250,False,hard,R16,16,3,Berankis R.,Dzumhur D.,102,78,581,698,2,0,6,3,6,4,,,,,,,completed,1.44,2.62,1.45,2.99,1.57,2.99,1.47,2.66,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-11_R16_berankis_r_dzumhur_d,2016-0402_289,402,2016-0402,Memphis,R16,105575,Ricardas Berankis,106000,Damir Dzumhur,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-11,atp_250,False,hard,R16,16,3,Young D.,Granollers M.,48,98,847,588,2,0,6,1,7,6,,,,,,,completed,1.57,2.25,1.66,2.37,1.68,2.37,1.63,2.23,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-11_R16_young_d_granollers_m,2016-0402_288,402,2016-0402,Memphis,R16,105385,Donald Young,104719,Marcel Granollers,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-11,atp_250,False,hard,R16,16,3,Becker B.,Millman J.,107,66,525,746,2,0,6,2,7,6,,,,,,,completed,2.62,1.44,2.66,1.54,2.78,1.54,2.57,1.49,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-11_R16_becker_b_millman_j,2016-0402_287,402,2016-0402,Memphis,R16,103794,Benjamin Becker,105357,John Millman,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-12,atp_250,False,hard,R16,16,3,Fritz T.,Johnson S.,145,29,414,1240,2,0,7,6,7,6,,,,,,,completed,2.62,1.44,2.69,1.53,2.78,1.53,2.59,1.49,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-12_R16_fritz_t_johnson_s,2016-0402_286,402,2016-0402,Memphis,R16,126203,Taylor Fritz,105449,Steve Johnson,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-12,atp_250,False,hard,QF,8,3,Fritz T.,Becker B.,145,107,414,525,2,1,6,4,5,7,7,6,,,,,completed,1.5,2.5,1.57,2.6,1.6,2.6,1.55,2.42,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-12_QF_fritz_t_becker_b,2016-0402_294,402,2016-0402,Memphis,QF,126203,Taylor Fritz,103794,Benjamin Becker,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-12,atp_250,False,hard,QF,8,3,Berankis R.,Young D.,102,48,581,847,2,0,7,6,6,1,,,,,,,completed,2.25,1.57,2.32,1.7,2.35,1.72,2.21,1.65,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-12_QF_berankis_r_young_d,2016-0402_295,402,2016-0402,Memphis,QF,105575,Ricardas Berankis,105385,Donald Young,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-12,atp_250,False,hard,QF,8,3,Querrey S.,Nishioka Y.,58,130,785,471,2,0,6,3,6,4,,,,,,,completed,1.4,2.75,1.49,2.88,1.5,3.01,1.43,2.75,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-12_QF_querrey_s_nishioka_y,2016-0402_296,402,2016-0402,Memphis,QF,105023,Sam Querrey,106415,Yoshihito Nishioka,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-13,atp_250,False,hard,QF,8,3,Nishikori K.,Kukushkin M.,7,93,4235,612,2,0,6,2,6,4,,,,,,,completed,1.06,10.0,1.1,9.05,1.1,10.5,1.07,8.54,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-13_QF_nishikori_k_kukushkin_m,2016-0402_297,402,2016-0402,Memphis,QF,105453,Kei Nishikori,105062,Mikhail Kukushkin,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-13,atp_250,False,hard,SF,4,3,Fritz T.,Berankis R.,145,102,414,581,2,1,2,6,6,3,6,4,,,,,completed,1.72,2.1,1.83,2.12,1.83,2.2,1.73,2.08,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-13_SF_fritz_t_berankis_r,2016-0402_298,402,2016-0402,Memphis,SF,126203,Taylor Fritz,105575,Ricardas Berankis,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-14,atp_250,False,hard,SF,4,3,Nishikori K.,Querrey S.,7,58,4235,785,2,1,3,6,6,3,6,3,,,,,completed,1.16,5.0,1.21,5.14,1.22,5.14,1.18,4.7,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-14_SF_nishikori_k_querrey_s,2016-0402_299,402,2016-0402,Memphis,SF,105453,Kei Nishikori,105023,Sam Querrey,tournament_rank_unique,False,
tennis_data_uk,atp,2016,11,Memphis Open,Memphis,2016-02-14,atp_250,False,hard,F,2,3,Nishikori K.,Fritz T.,7,145,4235,414,2,0,6,4,6,4,,,,,,,completed,1.12,6.0,1.14,7.14,1.15,7.14,1.13,6.02,2016_11_memphis_memphis_open,2016_11_memphis_memphis_open_2016-02-14_F_nishikori_k_fritz_t,2016-0402_300,402,2016-0402,Memphis,F,105453,Kei Nishikori,126203,Taylor Fritz,tournament_rank_unique,False,
tennis_data_uk,atp,2016,12,ABN AMRO World Tennis Tournament,Rotterdam,2016-02-08,atp_500,False,hard,R32,32,3,Vesely J.,Rosol L.,51,47,840,872,2,0,6,4,6,2,,,,,,,completed,2.75,1.4,2.84,1.48,2.85,1.49,2.73,1.44,2016_12_rotterdam_abn_amro_world_tennis_tournament,2016_12_rotterdam_abn_amro_world_tennis_tournament_2016-02-08_R32_vesely_j_rosol_l,2016-0407_279,407,2016-0407,Rotterdam,R32,106210,Jiri Vesely,104586,Lukas Rosol,tournament_rank_unique,False,
tennis_data_uk,atp,2016,12,ABN AMRO World Tennis Tournament,Rotterdam,2016-02-08,atp_500,False,hard,R32,32,3,Dodig I.,Paire B.,87,21,623,1686,2,0,6,3,7,6,,,,,,,completed,1.72,2.0,1.82,2.09,1.83,2.14,1.75,2.04,2016_12_rotterdam_abn_amro_world_tennis_tournament,2016_12_rotterdam_abn_amro_world_tennis_tournament_2016-02-08_R32_dodig_i_paire_b,2016-0407_273,407,2016-0407,Rotterdam,R32,104471,Ivan Dodig,105332,Benoit Paire,tournament_rank_unique,False,
tennis_data_uk,atp,2016,12,ABN AMRO World Tennis Tournament,Rotterdam,2016-02-08,atp_500,False,hard,R32,32,3,Cilic M.,Istomin D.,13,65,2495,752,2,0,7,6,6,4,,,,,,,completed,1.12,6.0,1.13,6.95,1.16,6.95,1.13,5.9,2016_12_rotterdam_abn_amro_world_tennis_tournament,2016_12_rotterdam_abn_amro_world_tennis_tournament_2016-02-08_R32_cilic_m_istomin_d,2016-0407_270,407,2016-0407,Rotterdam,R32,105227,Marin Cilic,104797,Denis Istomin,tournament_rank_unique,False,
tennis_data_uk,atp,2016,12,ABN AMRO World Tennis Tournament,Rotterdam,2016-02-08,atp_500,False,hard,R32,32,3,Coric B.,De Bakker T.,38,90,1066,621,2,1,7,6,4,6,6,3,,,,,completed,1.4,2.75,1.49,2.8,1.5,3.05,1.41,2.84,2016_12_rotterdam_abn_amro_world_tennis_tournament,2016_12_rotterdam_abn_amro_world_tennis_tournament_2016-02-08_R32_coric_b_de_bakker_t,2016-0407_276,407,2016-0407,Rotterdam,R32,106432,Borna Coric,105217,Thiemo De Bakker,tournament_rank_unique,False,
tennis_data_uk,atp,2016,12,ABN AMRO World Tennis Tournament,Rotterdam,2016-02-08,atp_500,False,hard,R32,32,3,Mahut N.,Gabashvili T.,54,44,812,918,2,0,6,4,7,6,,,,,,,completed,2.0,1.72,2.11,1.8,2.14,2.0,1.97,1.81,2016_12_rotterdam_abn_amro_world_tennis_tournament,2016_12_rotterdam_abn_amro_world_tennis_tournament_2016-02-08_R32_mahut_n_gabashvili_t,2016-0407_284,407,2016-0407,Rotterdam,R32,103917,Nicolas Mahut,104559,Teymuraz Gabashvili,tournament_rank_unique,False,
tennis_data_uk,atp,2016,12,ABN AMRO World Tennis Tournament,Rotterdam,2016-02-09,atp_500,False,hard,R32,32,3,Chung H.,Garcia-Lopez G.,69,34,738,1135,2,1,5,7,6,4,6,4,,,,,completed,2.75,1.4,2.88,1.47,3.0,1.51,2.85,1.41,2016_12_rotterdam_abn_amro_world_tennis_tournament,2016_12_rotterdam_abn_amro_world_tennis_tournament_2016-02-09_R32_chung_h_garcia_lopez_g,2016-0407_283,407,2016-0407,Rotterdam,R32,111202,Hyeon Chung,104198,Guillermo Garcia Lopez,tournament_rank_unique,False,
tennis_data_uk,atp,2016,12,ABN AMRO World Tennis Tournament,Rotterdam,2016-02-09,atp_500,False,hard,R32,32,3,Muller G.,Seppi A.,40,36,1015,1095,2,1,4,6,7,6,6,4,,,,,completed,1.66,2.1,1.75,2.18,1.78,2.25,1.7,2.13,2016_12_rotterdam_abn_amro_world_tennis_tournament,2016_12_rotterdam_abn_amro_world_tennis_tournament_2016-02-09_R32_muller_g_seppi_a,2016-0407_271,407,2016-0407,Rotterdam,R32,104180,Gilles Muller,104312,Andreas Seppi,tournament_rank_unique,False,
